Run Index,Point,Objective Value
6,"[-3.0091019313205747, 0.2298309960908742, -0.3678596774978662, -1.2395323798180815, 3.286148272346545, -0.2529003409263065, -2.120369267045786, 2.5269099924008644, 0.41279250922840816, 1.2512661170146706, -2.2889944448938824, -1.3255985377152175, 1.8088479297750935, -2.463710504021517, 3.673033291897646, -2.628922254660315, -0.8823878825464944, -2.6262454327528206, 0.7376310745427442, -0.5821126697246202, 1.9301521028670832, 3.5495813354030465, 3.089565804123874, -3.1857241152472966, 1.2473778253637646, 0.47650887889527144, 0.3754221962126668, 3.462656721157703, -0.3100269786316314, 1.6300674937711974, -0.5307717113810531, -2.9312392564871903, 0.656347881956478, 0.4719323367012562, 1.9501939246441347, -2.37347510313031, -2.4418397802123084, 2.9391144390141783, 2.3416061591508326, -0.5532004403313311, -0.24139176872110357, 1.612646858241436, -2.7608012800111075, 1.2801331429318017, -2.414892429946302, 2.257011146971512, -1.2795190554400662, -1.1690185276634177, -3.2607533082304685, -3.2988746705341283, 0.29548227135446137, -1.8502761118205964, 2.8572861608410633, -1.99948973999635, -0.13550994602246869, 2.0210684816384594, 1.8624244961288485, -3.7033774117427205, 0.26286476855566465, -1.8760763861268006, -3.9461204042437554, 3.4492299958740436, -1.1850866241031757, 1.7178274975964736]",0.72
6,"[-3.3940280405865866, -1.7593293981118376, -0.025012659221178513, -0.5696818750648975, 0.9579374942487755, 0.40623423451147955, -2.374147107366826, 2.9868224064485007, 0.9370058150763768, -0.15230563256124485, 0.8301040119793575, -1.114507176645469, 2.397773191489729, 1.5872690844355586, 3.7778627813250734, -2.2422307890756548, -0.6906383745616504, -4.043336079996868, 1.3615334191993844, -2.0553729660072126, 2.432000190504737, 1.08841771485692, 2.7923045243510596, -3.7015325298204527, 0.21952624539238302, 1.0683685093973851, 0.19196009609699372, 2.508163369574383, 2.17708137858669, -1.8307693123397042, -1.0594762416922778, -0.6210807954888952, 2.470876408866527, -0.38388037344989195, 1.1666272858451308, -1.3074418650071764, -2.4650278037247753, -0.18935081095512718, 1.9790246404335334, -0.9031723187628193, -0.9668097504452511, -0.15892550736540934, -1.026083157960231, 1.9749908530728892, -0.29299185907530656, 0.1799908770337848, -2.66092247985609, -0.11304451455151825, -3.1201552185406354, -1.1104209909596043, -0.1758084905081264, 0.654673599413688, 1.856085433644566, -1.2606125341919814, 0.4048359039582131, 2.7145057903895653, 1.4329124701519298, -1.1475308334419312, -0.1919626531310472, 0.153507673779413, -3.6601536835189403, 3.808597699901991, 1.0237347961537628, 1.8869942872201457]",0.72
6,"[-2.96787007091458, -1.275121387943784, -2.0456308243840797, -0.5054221733078967, 3.4114442090118233, -1.2899900650187106, -3.6667189905429063, 3.535081946618147, -0.49832716598749305, 2.3373619165007162, 0.19569664466683168, -1.2090499832541381, 2.314435177497694, -0.24766969053379495, 3.2356550819670353, -3.788900288615577, -0.7932475214976213, -2.8345264067376004, 2.029851301088159, -2.0306025807533903, 2.9294035222476085, 0.03622849527248573, 3.329649909844757, -3.1771751919541282, 0.2834937666602049, -0.07570440777251741, 0.26027857610412, 3.3353813771061045, 1.4551877292779989, -0.9118190703269842, -0.03697458501322737, -2.5868244688502715, 2.094664356416272, -0.38135347463566677, 3.6164289388422226, -1.747430988987237, -2.645528194324832, 0.342360131779447, 1.6545410040598845, 0.0514362755421241, -2.6440671304330214, -0.5011864514240122, -0.6092027575289707, 3.1159754205164543, -2.60923887806908, 1.842084774087521, -3.918147898517084, 0.28136227775835554, -2.029454501966583, 0.49528043671388855, 0.6883989301193504, -1.5790111254610886, 3.832522448705821, -0.5686570642778459, 0.7850909908540078, 2.318501581421533, 0.6574681298579703, -1.1152636340514333, -1.2987329641840215, -2.6239882923722266, -2.867016060144751, 3.684520350096225, -0.37789294224172054, 2.333006687775651]",0.72
6,"[-3.628414960538679, -0.5201277851858459, -0.5788969414298439, 0.8637071153231728, 3.1922685816752634, -0.183523437134682, -3.2466442123871997, 2.438038514306773, 0.34429256876801984, 1.9186214115150877, 0.3723762971649389, -1.8121146361311995, 2.3526385787679125, 2.0886269079292887, 2.4584316779726523, -2.735394816756909, -0.7336581874063963, -2.595279919930903, 2.0723883201988773, -1.2777507790276337, 1.6478811859717641, -1.3554836112095696, 3.115223214012914, -3.6335423809705856, 2.398615721632917, -0.569811174385186, 0.142249902990179, 4.0958340115180905, 1.8735479681249458, -2.1864495236048826, 0.27721746572076006, -1.5302648319627485, -0.09215990438572508, 0.7376625091517917, 1.3234320139855413, -1.50463853922855, -2.926997038266113, 0.08065661042293126, 3.3413205738041163, -0.9257858559469208, -1.3153649668191514, -0.12950705193791506, -0.6282764754108471, 3.5230669433815702, -0.8289270846986228, 0.46950608741052013, -3.2419816694999612, 0.11732245158349912, -2.7602430965998357, -0.9756544117966163, -0.48200375055934785, -1.2222875780680302, 1.367809943836221, -0.9131188744166538, 1.972565119083086, 2.838629032228959, 1.2882593558126516, -0.4404820509168431, -1.0519318658440433, -1.9644547106045158, -3.7045709498481108, 2.6237230035578483, 0.6674925887600743, 1.547062383056831]",0.72
6,"[-2.9726138268340643, -1.670118389896019, -0.7611596723152971, 1.3684726430924867, 2.524716688247711, -0.9477937229699438, -1.2335388226476376, 3.4934128233921697, 0.2472697787263874, 2.380536942893329, 0.029936013735407052, -1.259522123632912, 1.7151116410300382, 1.0833795724683501, 2.554277947339025, -3.3912476479366793, -0.7263094231471008, -2.7237812993330466, 2.558419864626984, -1.4220118743353787, 2.856220183885571, -0.3899724215816822, 3.3250138743750246, -2.778673049421191, 0.6185371853159214, -2.137421240061493, 0.16994756128164318, 3.3763226324693436, 0.5043642464041447, -0.598024892282665, -1.6016397185017808, 0.4101277979730399, 1.7369590099359928, 0.5025067598552857, 3.0222952293374545, -0.11228761631984097, -3.1701420158874947, -0.45535593686862463, 3.002189731455632, -1.4112506033599352, -1.720198438144191, 0.08184228701318658, -1.280904777465826, 3.2495745657129427, -1.0109417473012077, -0.140555684753354, -3.483815392100339, -0.41225426580955715, -2.2695022861913157, -2.0485421402319988, -0.8659790897627918, 0.5569820763517374, 1.5375051349443103, 0.2799302886168894, 0.9568457173896346, 2.3268349108526847, 0.4676103949510899, -0.09568797767551263, -0.0056813305021263805, -1.404133163215287, -3.0184317056241388, 2.825650606851573, -0.8523921994454586, 0.32319207952787954]",0.72
6,"[-3.840216379468543, -0.9186483580217721, 0.4258448270684402, -0.4765752978762369, 2.594705625552921, 0.11594098385644103, -2.5161637090254843, 2.158492687478728, 0.5200281783761643, 2.453395124883156, 1.47484228924688, -2.39113074481378, 2.1187581109654006, 3.3194141359004954, 2.7606552294461593, -3.4807904563887417, -0.7637976176351451, -1.853153557638385, 1.6830641857887567, -2.312501799278541, 2.234756235449553, 0.462482957321607, 1.5163293588442348, -3.71175025651352, 0.9413213452628162, -1.012656141698069, 0.22532459355414405, 4.020264591159241, 2.9601241694260763, -1.8011720945513179, 0.4038270090251268, -1.6260327843064162, 0.5077821572866239, 0.8781449156239153, 0.5314015694702829, -1.4650236602808246, -1.7862384478317441, 0.1333040338371385, 3.5244045917252933, -1.5125467374298514, -2.0175553331756153, -0.6826668533937774, -1.0672322598646307, 3.1525882972467523, -2.0741793946348923, 3.050387355394381, -3.610116409254915, -0.18900204710309332, -2.574960621326336, -2.370447376183119, -0.013606089016501566, 0.254751791111698, 2.1787549210096264, -2.0748057754509244, 1.4499857202849409, 1.9292797686780618, 1.809727122120563, -1.8374486420172618, -1.3772630580728773, -1.2119756643317974, -3.6493708858205176, 3.201496130265001, -1.1466262794525024, 2.242436528838212]",0.72
6,"[-3.700347312319019, -2.024478438654402, -1.1071338011446799, -0.6301950678345525, 0.5883057334185904, -1.100518788998818, -2.488936892118897, 3.576422615724816, -0.29966444340436504, 2.3604875427543024, 0.35827711918451083, -2.255937592643562, 2.513730411583079, 0.8297132227577714, 2.5021129706280663, -2.6985651096427827, -0.8035864278563624, -3.055391474992369, 2.216067652558289, -2.7782665019270416, 3.104540308228472, -0.2966481734762929, 2.325526894214275, -3.1115034722354933, 1.6854450149060403, 0.32019638184393506, 0.1147112418178757, 3.973122372360796, 2.695968663123117, -0.39654433885111184, -0.07687602510467795, 0.5293283840766874, 1.5824061786256671, 0.3521450354793939, 0.8122240062185007, -2.703485281164644, -1.2996025648427032, 0.7355480992600023, 3.0524449087232317, -0.05567506612864914, -0.5453918263869252, -1.4459297284952028, -0.3483217288405083, 3.4050721196310807, -1.8073107255055088, 1.2805993982618138, -3.796884224116546, 2.6294357702187448, -1.7870166614416774, -1.541080480332881, -0.4385930175797312, -0.5624876893430427, 2.4523799394042136, -1.821720808722046, 0.3987454429142848, 2.661403806641067, 1.6397182928951408, -0.07154084608081568, -0.35714981373883514, -0.40030421488957857, -3.768624566089669, 3.484706497420911, 0.855964119544201, 0.7964772725412018]",0.72
6,"[-3.2014426461996845, -1.0618874800108262, 0.3384143138291542, 0.7214386829818547, 2.645626950317874, -1.4922814389861667, -1.007398427511923, 2.2966036180804696, -0.6007527287818173, 2.4560701241889547, 0.38549218796139695, -1.5996492226878551, 2.163542637658815, 2.405645001245518, 3.2009570302594574, -3.9358559300107094, -0.8554908626690292, -3.4820743766091886, 1.4052374067927955, -3.034133650278313, 2.5015734017519446, -0.7399896194745408, 1.3481869076867958, -3.6760093508735165, 0.385088211132267, -0.43776861855627297, 0.22164402304915892, 3.291588451326656, 2.4862554103539165, 0.024684370887197438, -0.4412361500944844, 0.6372005545065295, 1.4953339489230082, 0.002602646693257868, 0.9684421849519229, -1.1575434882474822, -1.1757121801685217, -1.3584679802273176, 2.587169157706801, -0.8187517683129667, -1.153338485432701, 0.41495044492660005, -1.1360753968496273, 2.663376283687638, -1.0469559550545593, 0.1617250689618298, -3.259309146633835, 0.6621929442684916, -1.5588061327573037, -1.3739532872084155, -1.1898167887866018, -1.418763051478086, 1.291128576036137, -1.0311433072321394, 2.026162562758752, 1.8455194263617014, 0.8575284026419212, 0.057789212092958286, -1.5627756699106148, -2.9009980052235234, -3.9335650942491043, 3.8498411032595614, 1.3472775808802095, 1.0357171481149972]",0.72
6,"[-2.704634016113064, -1.0281734699166631, 0.30901581116914256, 0.09249894989320784, 1.8732640664100473, -0.49908351317664423, -2.569985545897823, 3.5471633163763583, -0.017687347376686535, 1.7986372641930592, 0.8568811887216334, -2.6047702613488184, 1.5985184858471686, 0.7285528166710283, 2.1197798779637615, -3.9174908179169723, -0.7227516218787249, -2.9773220435889054, 1.2105116362950126, -1.27006222249107, 1.5501776886809244, 0.8256775669247504, 2.9739268715648066, -3.5198081570839, 1.8239404686615859, -0.6069938215701596, 0.2482571146516419, 4.024780880107047, 1.5127719997797413, -0.9883369399854257, -0.7647463758945117, -0.5118179287893012, 0.8965018340055315, -0.22685878254808467, 0.3612705171531927, -0.33707617292498226, -2.9422910993470417, -0.1597461420884467, 2.061075791356235, -1.5040979902105291, -0.13348687520102986, -0.9169113011697122, -0.47221787679762983, 3.456180443368572, -2.9785063547338133, 1.1041808830165283, -2.4147199720370645, 1.7910346171837164, -1.569322595048225, -1.6878306111318198, 0.23782038674526593, 0.18792982914846867, 1.655846226716729, -1.8906348452584079, 1.1878977451391852, 3.376452852836498, 1.718922022264203, -0.07441232799292474, -0.28626413974559506, 0.1219959944022796, -3.9346432796041886, 3.770739340134883, 1.2818145104364604, -0.3131602347560718]",0.72
6,"[-3.5061352907670518, -0.557916112861302, -0.7518849667365377, 0.01174068296403219, 1.5462768900920278, 1.4248583785494293, -2.549147782782976, 4.108518668707218, 0.4676663032360461, 1.5829747074177523, 1.2329063554523059, -3.3867611312227206, 2.4329464518919663, 1.3068601496282688, 3.416727955720029, -2.807222293219421, -0.6008009968292102, -3.863438336292983, 1.894614329454687, -1.249056574558551, 3.088845257689187, 0.32152935350576156, 2.877880664904745, -3.3741332407527693, 0.9380738861058179, -1.5131874694695797, 0.08572986651607961, 3.3608920641439455, 1.8337312125275163, -0.3312053120065686, 0.024461396946893532, -1.6659648387525658, 1.1282990896364795, 0.9352169330172395, 1.5393072296099932, -0.3400369385701201, -1.4542905763950946, 0.5995559763783802, 2.148112581515951, -0.9478985818078489, -2.206081385547435, -0.4018912432867678, -1.4847876942605955, 2.8557946508454872, -3.4242989255296274, -0.06389718077736473, -2.17320562192015, -1.1037352308070987, -2.7647739107604252, -2.9623447190353343, 1.0173096042152812, -0.32970969060693434, 0.8021826424838804, 0.5110694391900907, 0.6571605393246649, 2.5997996113468176, -0.7936784843931035, -0.8605792393021194, -0.24875971466241964, -0.9458326677291602, -3.0667019352032665, 3.7933207429864084, 2.589345396160347, 1.833568580871812]",0.72
6,"[-4.025478036403848, -0.45811882294162165, -1.3412294088609342, 1.2034504237162968, 2.75029351321167, -2.0186472522548877, -1.7557429932245896, 1.710848495453149, -0.3093988634130017, 2.4219450570589744, 0.2741188647447762, -2.5641795925500297, 2.784414862731417, 1.9785427596457443, 1.9542503553504733, -3.4124600534825693, -0.7387750980372598, -2.8073445329795703, 1.9722195724894216, -1.7816434406223103, 2.4373795831663014, 0.5922535707031534, 3.3215101958461055, -2.5665592076623764, -0.14441344485229285, -0.45945999345728605, 0.051666244532659875, 3.5584336662910143, 0.9863891888794294, 0.12838404224247046, 0.01708869787630507, -0.10793986316874049, 2.7952460317810126, 0.3047258438433749, 2.122493502584589, -2.0955192578328283, -1.7241240809584597, 0.17220178730699642, 2.585358987668264, -1.1604199279909464, -0.9660068898534173, -1.0405676314382484, -0.6793018715166084, 3.520051057514161, -1.069712472320425, 0.9238979402792558, -3.920786091136712, 1.0476259329042195, -2.227273724627521, -0.3846282253138881, -0.1907856753302274, -0.44887331920440343, 1.8936990968036773, -0.20359133249725575, -1.0477207224557648, 2.3581980518666414, 1.0741906772233532, -1.2416229836582926, -0.44359042754532513, -1.7191805899707657, -3.580471627244795, 3.6631424729360855, 0.9993390663078646, 1.151847528492931]",0.72
6,"[-3.5629385082546072, -0.3528089754704232, -0.9153215166729192, 0.21594538984342962, 3.5143942358461455, -0.909132268539795, -1.4614635300627823, 3.5933168621319593, 0.37594163328838376, 2.423336450305148, -1.0283917337950963, -1.8461125553127704, 2.581463183797264, 0.7021614695665409, 2.397605128398626, -2.790816576251666, -0.7381332971281737, -3.2205268902359734, 2.250696195544326, -1.7738501053171114, 0.7302988789988869, 1.5037659912983248, 3.2685645117888984, -3.728268279235112, -0.3699788501074731, -0.4351374716840445, 0.21458563540623155, 3.568986940905408, 1.7056663266077763, -0.036832554302099585, 0.34291550062739595, -1.0247733839160795, 1.7721226676343678, 0.921781631807401, 2.11293711082296, -2.943431772693859, -2.9427320496188094, -1.475317772035337, 2.2139460781045033, 0.825848612871144, -2.5226668719864644, -0.46356635593300777, -0.5111910552158792, 3.416441132807543, 0.131711795415978, 1.353782718357562, -3.92634652610948, 0.17889274023978988, -3.1759056594329964, -0.8904483052648376, 1.1612955409611874, -1.77163912054457, 1.9710193667854639, 0.2652050628287659, -0.04948195095399616, 1.4871198549771305, 1.0197164592907078, -0.7789524115821523, 2.1163978219412467, -0.6210783376203969, -3.939796591968021, 3.5292518877959362, 0.0853924606698429, 1.6636029759997062]",0.72
6,"[-4.089632495150122, -0.41555724334221467, -0.5468395733074715, 1.1042065361319335, 1.3451672196043443, -1.2027010775163938, -2.387619944696783, 3.7072838373482244, 0.7603264582174862, 2.094659861996265, 0.4343988624842893, -1.4675525748448304, 3.3985982961730414, 0.27369891913794886, 3.292480110952272, -3.704538847196548, -0.7225940939577686, -1.9007190134846352, 1.5522124879703398, -3.014035328004055, 3.3056521257775495, 0.9064739850155912, 3.2323739076188756, -3.70949411327545, 0.43208748218915066, -0.5792346457221794, 0.19636442378504793, 3.6614744471705394, 1.532239293674777, -0.33814198467740647, -0.2603613114963066, -0.870960204080979, 1.7160245816266397, 0.5351350967969842, 3.0159294055972805, 0.20377522667166104, -2.3005131182376903, -0.19185549144476355, 1.6206975539826716, 0.565213574621583, -1.7564636662146953, -0.931928452580518, -0.7973656495123677, 3.469558186396743, -2.329521976958431, -0.42679172529445975, -3.433366545631455, 0.311359037772328, -4.204650011980483, -1.2478621180445453, 0.9500160047298493, -1.6355037530652254, 1.5857622791720085, 0.17759746180733055, -0.43373556138833647, 1.4721418278924001, 1.7129543431828067, -1.3335834383449905, -1.356425343443863, -0.5075723229218732, -2.9787431074294264, 3.4007942586594666, 1.194677499099488, 1.5089246396804334]",0.72
6,"[-3.7794669624743675, -0.6254037545211235, -0.7896970450912997, 0.9450029125640307, 3.2226678996972975, -0.16574779465720102, -1.390345140126947, 2.4021908299628327, -0.14551228971366903, 1.050752079307974, 0.06509629850261694, -1.9106434444200844, 1.6903143226494963, 0.6403712360589955, 1.7198346596923857, -3.331493353314331, -0.8286903642187986, -2.3132281075010575, 1.2023878989882244, -1.4107289313898073, 1.0313732871102044, 1.4620702329414583, 2.9931113226150057, -3.2226798879534604, 0.9326874954297415, -1.20276499288217, 0.11131740072583167, 3.919832394890491, 2.3869798343576343, -0.23954431373493978, 0.13055076684766964, -0.5736207191669473, 1.0808712677586607, 0.10541575199843946, 1.7684079490225177, -1.2616693037611908, -2.484198912791364, -0.8812561552698049, 3.267144767715234, -0.5833212043192186, -1.8060476135728827, 1.2067309240879198, -1.592605673441949, 3.0119901755583025, -0.07593743495622907, 1.1439754525936334, -3.8880672351229504, -0.2524559106778617, -3.165831185016655, -0.7363790129868942, 0.3420369013469506, -0.29629617073692904, 3.3762618774762867, -0.5704407179807656, 0.3555766891628064, 2.637827280061745, 1.1806405880001796, -1.5833232250886402, -0.824298822351852, -0.8451370671830738, -3.205646330965616, 3.693471864585325, 0.222341549888523, 1.810997822338388]",0.72
6,"[-3.84992438300449, 0.4700429673525496, -0.5137707521288462, 0.5200099299851088, 1.6471431846445048, -1.0247320494497318, -1.0717065777881636, 3.2407067744130056, -0.1647643867799411, 2.1215014068671882, -0.6622493038029608, -1.9833370095979752, 2.7994585496924875, 1.094616454170098, 1.4527975536939262, -3.5433670375294817, -0.7470942331002266, -3.532922798785568, 1.2686251820115524, -2.197838199044842, 2.944499401542166, 0.5140752473261317, 2.3965678308454503, -3.732434479110685, 1.0207933892846697, -1.0885694504164025, 0.19358404256247494, 2.9708899947010634, 1.3207572545882764, -1.1929605540783617, 1.1026506778137526, -0.3621481108692416, 1.8915989632498023, 1.0470239772440473, 3.328452772078456, -2.0065647165141764, -2.7037250212049257, -1.3174531926492392, 2.2927849472734434, -0.21675077814746282, -1.3571093438961999, -0.6842400284796885, -0.20208111523787686, 3.5249897141619435, -1.8830984711963739, 0.7546796020763302, -3.916255390993119, 0.08547557075626694, -1.6683445142596611, -0.6074749653079692, 0.658019476363265, -2.788020165081142, 0.9507350752616384, -0.7361185197433433, 0.2213203975922591, 1.5811590481812203, 0.8895318555395191, -1.0844717307580107, -0.4631910896096754, -0.6748628041012206, -2.9896153872147906, 2.074482493103239, 0.43135215673432087, 1.6767838811683407]",0.72
6,"[-4.390571256085239, 0.26759648954596016, -1.5542477295892514, 0.3441452976920675, 1.9399916078169457, -0.7126246629904086, -1.02872235609999, 2.3206870735309497, -0.7486646178686297, 2.3458010989169282, 1.6531610718429728, -2.4269488542920534, 1.8809145093645339, 1.731233437528515, 3.2883466040635163, -3.93530097132637, -0.9189196057007597, -3.7902223602773693, 0.34326378435445437, -1.5695187037541947, 3.0482845373703804, 0.34175441789700456, 2.7808637734839072, -2.273615991896661, 0.571889457499567, -1.1863629293093259, 0.18881846581385858, 4.161485648704032, 1.6108111759924588, -0.43568531991107695, 0.9124437644180889, -1.8405739788140645, 2.4861270893058665, -0.11194957383883347, 1.095236896157886, -0.05654561800985802, -2.214004788789015, -1.5205061007899037, 2.971127001336436, -0.9503325852760676, -2.0303910858873104, -0.6988670460875723, -0.6640834533084332, 3.1585351549125162, -0.5821727763868565, 0.02947882338557206, -3.4490631962478147, -0.4345050007284629, -2.679694974859133, -1.7859975404508264, 0.6511630170008926, -0.9452421665444485, 2.963112906641596, -0.8354178783158044, -0.7485801366789523, 1.8780605885338708, 0.6438662913137436, -0.8982780014243521, -0.5540598878725947, -2.0607537113986814, -3.9159050319607074, 3.062658579364219, -0.050150232544396434, 2.106185901004305]",0.72
6,"[-4.213179157338053, -1.1222891293268622, -0.38265263723203635, 1.2035579769685527, 3.8483559316307456, -0.8296458242040154, -2.2176562687565307, 3.9146681099121095, -0.8771122725552993, 0.5720201814365671, 2.5541263274223147, -1.8848610816082902, 2.6407684160505047, 1.2687773756611296, 2.235450817119965, -3.931583974803121, -0.7349026167375162, -2.821810351038036, 1.4644453181960126, -2.549157342163547, 2.5740122765117914, 1.287973638596204, 2.150844299024676, -3.034543346500607, 0.6173665827578717, -1.275267671161423, 0.21409754454277646, 3.496223923810356, 2.160865236041361, -0.7763090547421289, 0.37818276953167396, -0.28811857539443886, 3.6508641079675686, -0.8734490049667408, 3.5482820032743287, -1.290640693486905, -3.370999875214635, 0.14807524263391014, 3.5947469932786094, -0.41451588798654937, 0.13704154084368714, 0.39146355698772556, -0.35600398279258205, 3.261344855752802, -0.8863759136842597, 0.7795756742037617, -3.1967247975709556, -0.9497577134979609, -1.471793768046587, -0.7851935452171427, 0.7971754411299217, -0.5509940241060924, 3.076659819798481, -0.2815659869379348, 0.13742980785768355, 2.4827035138147577, 1.1450711804191454, -1.5069729843849378, 0.031876655185161806, -0.8169051019860575, -3.32588913461766, 2.770108559077975, -0.9595087010466428, 1.7334700366076115]",0.72
6,"[-3.1544144698682777, -0.2753823679304923, -0.5979145345414077, 1.7940249274060796, 3.2227429740456133, -1.2711849431134676, -1.3540215260264445, 4.113119176494824, -0.8760074294929119, 2.4040037819284112, 0.2074113411764522, -1.3359355344247343, 2.9760065622058915, 1.2825874265806032, 2.89235039818546, -3.924228544615399, -0.7993564477600633, -2.0182720741812723, 1.1794666024680978, -2.194690509665877, 1.7541644478040077, 1.1843001816565855, 1.9674438684689208, -2.3455580334699766, 1.1079662889019053, -1.3183766531327166, 0.17240755409046443, 4.080443978972854, 2.07396539618977, -1.9441206960668005, 0.20472905864808233, -1.9088404740566522, 2.926653036565712, -0.8679031708801161, 2.5597745590567436, -0.7546725813559627, -2.2624943437024227, -0.6429422674732138, 1.64077481601548, 0.019730592154304297, -1.4128411821213378, -0.8366224654851842, -1.921198365209638, 3.514544848126089, 0.15814105882139173, 0.18995053168403903, -3.891237708819612, 0.8125339635060248, -2.864144016081717, -1.2070988180543902, -0.8900530463688014, -1.0468677825791575, 1.6889158990161015, -0.8912615573873316, -0.8467147142163264, 1.6423314871868397, 2.233197630261342, -1.1107782279000316, -0.42091047557437905, 0.22333740562197102, -3.3950617582222544, 2.892338317514007, 0.12478640230846214, 1.20466007186567]",0.72
6,"[-3.495378126180292, -0.34935922366481387, -0.26080519151622517, 0.6507566819575041, 2.6184333657220984, -2.1055720534340354, 0.3020090126575874, 2.3439119534393686, 0.5696417228796455, 2.3686890006587715, 0.7976449549672215, -0.8832860544071106, 2.224855663585219, 1.1529497045171002, 2.881820796925979, -3.139307773107407, -0.8682931153960535, -2.92385430294254, 2.047208581879697, -2.220100988682017, 1.522085196632211, 1.264533659766935, 2.599255229217279, -2.9759405047632512, -0.22688325188638592, -0.17842715108584573, 0.14399963501435364, 4.04157494243987, 2.4367102167245744, -0.6583178303514847, 0.18884494607751473, -0.6102693320278905, 1.720438482486534, 0.5099064683968368, 2.468256645098486, -2.5589440297551853, -2.9762143075168894, 0.03855549627236654, 2.9019802868477846, -0.39943746514811107, -1.2208079689046276, -0.0637930700183193, -0.8291357840152082, 2.632532392419261, 0.60556437068753, 1.111124637745942, -3.9141761220041436, 0.5084376192999356, -1.9571708451683598, -1.4866839309572952, 0.7183777116520497, -0.8831450633621893, 1.1205492414062548, 0.4243957839714467, -0.5999767248398609, 2.790356305392009, 1.2864658573807504, -0.38194365626595483, -0.7658041933032258, -1.592042495290337, -3.1544243492525457, 3.8531753217320914, -0.5848464459450053, 1.3837032681166974]",0.72
6,"[-3.7818482049329107, -0.7299729028797218, -0.28366879776094023, 0.010899695659484981, 2.953416462653035, -0.3059265530494709, -2.849522907759034, 2.8858427784809777, 0.26756262228604916, 0.8023708138179695, 1.0459601017926023, -1.9648569063802976, 1.5603993831211533, 0.9038696689408755, 2.6282654560574272, -3.8774860744422295, -0.849670514308988, -3.4569460408704034, 2.733866346209866, -2.01763990546227, 3.300252585365339, 1.126773096608255, 3.325844919366268, -2.586404933397106, -0.18949824394742254, -0.3637741450663118, 0.16572409095882593, 3.987546138512798, 1.4506579131238944, 0.17299237636468157, 1.2597083541406928, -0.7281283652127314, 2.3054115714144934, -0.03640122039032595, 2.2642423849302844, -2.41729750237838, -3.1911017914051643, -0.9523648555363156, 3.5010787937355747, -0.47415682842073104, -1.8552839986509881, -1.3963117702285535, -1.8145509938149598, 2.811622043724907, -0.6226960871612695, 0.5831343957996864, -2.8984027447074183, 0.7475502575939973, -1.7620647952470228, -0.6278027740305527, 0.19590379204734792, -1.5601415305891977, 2.1179720869888263, -0.9908866674562028, 0.7958555012412957, 2.2474188368821317, 0.8195133808455994, -0.9709084893260078, -0.5555677490119559, -2.0852785681978356, -3.0076372683292796, 3.6896861403243033, 0.5951446908977727, 2.2172398699903346]",0.72
6,"[-4.4892075105401394, 0.38459574311331823, -0.12235984831059427, 0.9532732970776201, 3.203632170546869, -0.02902774527999974, -2.7434287070058474, 3.847073469436425, -0.3875342011171001, 1.5599831569747393, 0.9945816238698233, -1.2861310207289138, 1.2651602576303773, 0.8707705333582694, 1.944322415586643, -3.923260970513803, -0.9087825870327094, -2.126416579550646, 2.3294165926804626, -1.9837535291012287, 1.7836710152878137, 1.3488957565462942, 3.3309424043638747, -2.353787854498576, 0.36917169801605904, -0.1735263740625384, 0.18755033325266696, 3.9908670425128814, 2.2867706581435314, 0.02796613831734357, -0.698691717565606, -0.21435871214399527, 2.706509627731349, 0.03917292437763531, 1.3371939806540922, -1.310330225995376, -2.06489845237477, -0.03711574132453477, 2.5806887679033785, -0.8568023479476075, -1.368144856556802, -0.5845945487054776, -1.934510992181774, 3.4882938788148374, -0.17643463325666486, 0.4446183911618817, -3.659031706575698, 0.9158007460202887, -2.2489220423100202, 0.3229593147955845, -0.508579801310943, -0.43526620149945094, 2.465089686910001, -0.6220081120250653, 0.24835556505831854, 2.7817163603747694, 0.6175655253604495, -1.4849883252337137, -1.203373247989401, -0.05109819461076248, -3.399063593883316, 3.8359439130541273, -0.28088805250072674, 0.6401697695576031]",0.72
6,"[-3.311554009547869, -0.7305994106651512, -1.4769267587699892, 0.22061466742819558, 3.4002215350422658, -0.9491891540382345, -2.198970734974615, 2.9750374328199323, 0.8828762811160547, 0.3351240140886149, 1.460882941176914, -1.5011158366105768, 2.092593189008189, 0.7372484628296326, 2.8653307741949607, -3.6869962114030264, -0.7654247894784194, -3.0117552275609696, 1.7555176617468142, -3.1401151221398855, 3.072453604458914, 0.026490877925563705, 2.542653280017279, -3.4860036227288425, -0.6800606452842225, -1.6041470069474295, 0.23577892962495245, 3.746844941787533, 1.6324507612848462, 0.12877025118278296, -0.7612650649738166, -1.2635953959791573, 2.1907492557705748, 0.5216841002586825, 1.728721864012097, -2.5871945132236447, -2.3101519974138105, -0.8200194745565722, 3.206667069660303, 0.02630124646707216, -1.1109599859327248, 0.5608461148169526, -1.259439549524318, 3.170361319503685, 0.39631442934150835, 1.8944535404971854, -2.6405448134145577, 0.09878614680813505, -2.6883507362537795, -1.030802057147877, -0.16318301797527712, -1.2324010349964984, 2.4161025427016214, 0.13502945247164588, -0.27468751580300205, 2.0580194401682395, 1.0845173926089973, -1.6590791872384736, -1.7599570007680279, -1.8751746202056583, -2.5229400012099745, 3.6922007841163715, 0.7630158075496112, 1.4505838255930292]",0.72
